Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
9399,9400,Golden Ball,Unknown,Male,Blonde,13.437,6.566,Unknown,Unknown,Unknown,"Adults, Facial Hair, Hats, Superpowers, Sweet Tooth",142,78,Unknown,https://www.anime-planet.com/characters/golden-ball,220.0,
11958,11960,XIA Yu Fan,Unknown,Female,Brown,11.453,10.573,Unknown,Unknown,Unknown,"Assassins, Martial Artists, Mecha Pilots, Moles, Teenagers, Twins",176,44,Unknown,https://www.anime-planet.com/characters/yu-fan-xia,220.0,73.0
5391,5391,Wenge KONG,China,Male,Black,9.874,40.06,Unknown,Unknown,Unknown,"Athletes, Foreigners, High School Students, Teenagers, Transfer Students",214,6,Unknown,https://www.anime-planet.com/characters/wenge-kong,220.0,
27187,27189,Ryou KUROYANAGI,Unknown,Male,Black,9.821,42.276,Unknown,Unknown,Unknown,"Cooks, Adults",215,5,Unknown,https://www.anime-planet.com/characters/ryou-kuroyanagi,220.0,28.0
20604,20606,Ruri NINJABAYASHI,Unknown,Female,Grey,9.763,57.341,Unknown,Unknown,Unknown,"Androids, Hats, High School Students, Robots",217,3,Unknown,https://www.anime-planet.com/characters/ruri-ninjabayashi,220.0,
29126,29128,Soji OKITA,Unknown,Male,Black,9.936,33.198,Unknown,Unknown,Unknown,"Adults, Police, Samurai, Shinsengumi, Sweet Tooth, Sword Fighters",212,8,"Kind hearted and fun loving, Soji is often mistaken as a softer member of the shinsengumi due to his delicate features and long hair. Despite his image, he is actually an extremely skilled and feared sword fighter. With a love for sweet things and his pet pig, Soji should be the butt of everyone's jokes, but his abilities in the training room strike fear in the hearts of his friends.",https://www.anime-planet.com/characters/soji-okita,220.0,161.0
6279,6280,Kiyone MAKIBI,Kiyone AMAYURI,Female,Turquoise,10.048,27.415,Blue,January 5,Unknown,"Adults, Headbands, Police",209,11,Unknown,https://www.anime-planet.com/characters/kiyone-makibi,220.0,
30783,30785,Sir Edward LAMPARD,Unknown,Male,Blonde,10.696,15.896,Unknown,Unknown,Unknown,"Piercings, Adults",194,26,Unknown,https://www.anime-planet.com/characters/sir-edward-lampard,220.0,
16720,16722,Saori CHIBA,"Sa, Saorin",Female,Black,12.742,7.339,Unknown,Unknown,Unknown,Bossy,152,68,Unknown,https://www.anime-planet.com/characters/saori-chiba,220.0,8426.0
36623,36625,Kaisuke,Kai,Male,Brown,10.965,13.163,Unknown,Unknown,Unknown,"Teenagers, Delinquents, Bikers",187,33,Unknown,https://www.anime-planet.com/characters/kaisuke-akira,220.0,47.0
23319,23321,Mika JIRO,Unknown,Female,Purple,10.461,19.306,Unknown,February 16,Unknown,"Adults, Glasses, Musicians, Superpowers",200,20,Unknown,https://www.anime-planet.com/characters/mika-jiro,220.0,
20849,20851,Eclipse Ophiuchus,Unknown,Female,Green,14.136,5.931,Unknown,Unknown,Unknown,"Unconventional Weapon, Nurses, Magical Familiars, Sadistic, Verbal Tic, Hats",133,87,Unknown,https://www.anime-planet.com/characters/eclipse-ophiuchus,220.0,
28236,28238,Gustavo BAGGETTA,Unknown,Male,Brown,43.125,2.529,Unknown,Unknown,Unknown,"Gangsters, Hot-Headed, Muscular",20,200,Unknown,https://www.anime-planet.com/characters/gustavo-baggetta,220.0,2251.0
27816,27818,Ikko SATONAKA,Unknown,Male,Brown,11.043,12.625,Unknown,Unknown,Unknown,"Exorcists, High School Students, Perverted, Teenagers",185,35,Unknown,https://www.anime-planet.com/characters/ikko-satonaka,220.0,
14243,14245,Mitsuki MASHIBA,Unknown,Female,Brown,10.014,29.419,Unknown,Unknown,Unknown,"Adults, Twins, Ponytail",210,10,Unknown,https://www.anime-planet.com/characters/mitsuki-mashiba,220.0,25879.0
18220,18222,Kanako URASHIMA,Unknown,Female,Purple,11.493,10.373,Unknown,Unknown,Unknown,"Brother Complex, Hair Antenna, Mischievous, Ponytail",175,45,Unknown,https://www.anime-planet.com/characters/kanako-urashima,220.0,190.0
2714,2714,Naive T Cell,Unknown,Male,Blonde,10.409,20.012,Unknown,Unknown,Unknown,"Hats, Cowardly, Anthropomorphic",201,19,Unknown,https://www.anime-planet.com/characters/naive-t-cell,220.0,
33183,33185,Abrams,Unknown,Male,Brown,11.361,10.985,Unknown,Unknown,Unknown,"Animals, Lawyers",178,42,Unknown,https://www.anime-planet.com/characters/abrams,220.0,8795.0
18461,18463,Draco,Unknown,Unknown,Blonde,13.676,6.371,Purple,Unknown,Unknown,"Wings, Tails, Reptiles, Monsters",139,81,Unknown,https://www.anime-planet.com/characters/draco-monster-musume,220.0,30307.0
1987,1987,Tama,Unknown,Female,Pink,12.412,8.008,Unknown,Unknown,Unknown,"Hats, Deities, Animal Ears, Pigtails, Tails, Shapeshifters",158,62,Unknown,https://www.anime-planet.com/characters/tama-gugure-kokkuri-san,220.0,23251.0
12958,12960,Carl ROSENTHAL,Unknown,Male,Blonde,10.176,23.635,Unknown,Unknown,Unknown,"Teenagers, Wealthy",206,14,"As Carl is heir to the Rosenthal estate, he is also a rival of the Burnsworths. However, Carl is still considered as a candidate for Kajika's hand in marriage. Despite his status, he still suffers from bouts of claustrophobia.",https://www.anime-planet.com/characters/carl-rosenthal,220.0,5835.0
40956,40959,Tohru's Female Cousin,Unknown,Female,Brown,54.938,2.411,Unknown,Unknown,Unknown,Unknown,12,208,Unknown,https://www.anime-planet.com/characters/tohrus-female-cousin,220.0,120.0
11671,11673,Shuga,Unknown,Male,Grey,10.514,17.591,Unknown,Unknown,Unknown,"Adults, Scientists, Teachers",198,22,Unknown,https://www.anime-planet.com/characters/shuga-seirei-no-moribito,220.0,
13431,13433,Zeros,Unknown,Unknown,Multicolored,10.645,16.184,Unknown,Unknown,Unknown,"Cats, Animals",195,25,Unknown,https://www.anime-planet.com/characters/zeros,220.0,1.0
13025,13027,Jin MIKURIYA,Unknown,Male,Brown,10.709,15.257,Unknown,Unknown,Unknown,"Artists, Hair Antenna, High School Students, Spirit Seers, Teenagers",193,27,Unknown,https://www.anime-planet.com/characters/jin-mikuriya,220.0,3958.0
702,702,Kazumi KAWACHI,Unknown,Female,Red,13.419,6.625,Unknown,Unknown,Unknown,"Adults, Bossy",142,77,Unknown,https://www.anime-planet.com/characters/kazumi-kawachi,219.0,
3784,3784,Mitsuteru SAKAKI,Unknown,Male,Green,11.707,9.914,Unknown,October 17,A,"Teenagers, Sword Fighters, High School Students, Closed Eyes",171,48,Unknown,https://www.anime-planet.com/characters/mitsuteru-sakaki,219.0,9513.0
10859,10861,Elizabeth GREENHOW-SMITH,Unknown,Female,Blonde,9.911,40.642,Unknown,Unknown,Unknown,Pigtails,213,6,Unknown,https://www.anime-planet.com/characters/elizabeth-greenhow-smith,219.0,31163.0
7221,7222,Umihebi,Sea Serpent,Female,Green,44.404,2.532,Unknown,Unknown,Unknown,"Pirates, Pigtails, Adults, Ruthless, Unconventional Weapon",19,200,Unknown,https://www.anime-planet.com/characters/umihebi,219.0,
11943,11945,Adult Greenonion Alien,Unknown,Male,Green,22.002,3.393,Unknown,Unknown,Unknown,"Adults, Aliens",67,152,An onion-loving alien who is fiercely loyal to his family.,https://www.anime-planet.com/characters/adult-greenonion-alien,219.0,
14266,14268,Saki KIRISHIMA,Unknown,Female,Brown,10.144,26.249,Unknown,Unknown,Unknown,"High School Students, Teenagers",207,12,Unknown,https://www.anime-planet.com/characters/saki-kirishima,219.0,
15767,15769,Katou,Unknown,Male,Blue,9.912,40.779,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Teenagers",213,6,Unknown,https://www.anime-planet.com/characters/katou-tanaka-kun-wa-itsumo-kedaruge,219.0,33004.0
29390,29392,Saiji TATEMIYA,Unknown,Male,Black,10.716,15.713,Unknown,Unknown,Unknown,"Adults, Magic Users, Sword Fighters",193,26,Unknown,https://www.anime-planet.com/characters/saiji-tatemiya,219.0,
2850,2850,Enokida,Black Leg Nameko,Male,Blonde,9.838,52.288,Unknown,Unknown,Unknown,"Analytical, Hackers, Information Brokers",215,4,Unknown,https://www.anime-planet.com/characters/enokida,219.0,35889.0
8651,8652,Keito SANADA,Kate,Female,Grey,9.795,55.956,Unknown,Unknown,Unknown,Elderly,216,3,Unknown,https://www.anime-planet.com/characters/keito-sanada,219.0,12883.0
31281,31283,Bart L. DARLTON,Unknown,Male,Blue,25.986,3.06,Blue,Unknown,Unknown,"Adults, Capes, Knights, Mecha Pilots, Military",51,168,Unknown,https://www.anime-planet.com/characters/bart-l-darlton,219.0,
13127,13129,Kate TAKENOMIYA,Unknown,Female,Orange,14.458,5.747,Unknown,Unknown,Unknown,"Teenagers, Student Council, High School Students, Hair Drills",129,90,Unknown,https://www.anime-planet.com/characters/kate-takenomiya,219.0,30240.0
5869,5870,Irvin,Unknown,Male,Multicolored,9.725,97.016,Unknown,Unknown,Unknown,"Tattoos, Ponytail, Knife Fighters, Dark-skinned, Butlers, Bodyguards, Blinding Bangs, Braids, Gloves",218,1,Unknown,https://www.anime-planet.com/characters/irvin,219.0,
8780,8781,Rebecca REED,Scatterer of Sparkling Light,Female,Black,9.938,36.099,Unknown,Unknown,Unknown,"Hair Antenna, Magic Users",212,7,Unknown,https://www.anime-planet.com/characters/rebecca-reed,219.0,
16700,16702,Ryou KOUZUKI,Unknown,Male,Red,9.802,57.576,Red,April 4,Unknown,"Piercings, Hot-Headed, Bakers, Teenagers",216,3,Unknown,https://www.anime-planet.com/characters/ryou-kouzuki,219.0,
13114,13116,Miki HASHIBA,Unknown,Female,Brown,9.933,35.621,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers, Track and Fielders",212,7,Unknown,https://www.anime-planet.com/characters/miki-hashiba,219.0,390.0
8739,8740,Zebra,Unknown,Male,Purple,10.145,26.424,Unknown,Unknown,Unknown,"Big Eaters, Hunters, Muscular, Prisoners, Scars",207,12,Unknown,https://www.anime-planet.com/characters/zebra,219.0,
31178,31180,Arceus,Unknown,Unknown,White,10.262,22.631,Unknown,Unknown,Unknown,"Deities, Earth Powers, Elemental Powers, Fire Powers, Gravity Manipulators, Ice Powers, Pokemon, Tails, Darkness Powers, Water Powers, Nature Powers",204,15,Unknown,https://www.anime-planet.com/characters/arceus,219.0,
8874,8875,Ernesta KUHNE,Unknown,Female,Brown,11.571,10.505,Turquoise,Unknown,Unknown,"Eternal Optimists, Hyperactive, Inventors, Magic Users, Ponytail, Teenagers",174,45,Unknown,https://www.anime-planet.com/characters/ernesta-kuhne,219.0,
27693,27695,Colonel,Taijiri YASUSHI,Male,Black,10.266,22.644,Unknown,Unknown,Unknown,"Adults, Butlers, Facial Hair, Magnificent Mustaches, Military Veterans, Scars",204,15,Unknown,https://www.anime-planet.com/characters/colonel,219.0,3229.0
14405,14407,Daichi MIYAHARA,Unknown,Male,Black,10.607,17.262,Unknown,Unknown,Unknown,"High School Students, Teenagers",196,23,Unknown,https://www.anime-planet.com/characters/daichi-miyahara,219.0,
11832,11834,XIA Yu Lan,Unknown,Female,Brown,11.595,10.205,Unknown,Unknown,Unknown,"Assassins, Martial Artists, Moles, Teenagers, Twins, Sword Fighters",173,46,Unknown,https://www.anime-planet.com/characters/yu-lan-xia,219.0,73.0
8224,8225,Minato NARUMIYA,Unknown,Male,Black,9.731,99.581,Unknown,Unknown,Unknown,"Archers, Athletes, High School Students, Scars, Teenagers",218,1,Unknown,https://www.anime-planet.com/characters/minato-narumiya,219.0,
11635,11637,Mio FUJIEDA,Unknown,Female,Brown,11.942,9.117,Unknown,Unknown,Unknown,"High School Students, Shy, Teenagers",166,53,Unknown,https://www.anime-planet.com/characters/mio-fujieda,219.0,5682.0
4248,4248,Naru OOTORI,Tulip,Female,Black,10.227,23.825,Unknown,Unknown,Unknown,"Hair Antenna, Snaggleteeth",205,14,Unknown,https://www.anime-planet.com/characters/naru-ootori,219.0,
6227,6228,Y,Unknown,Female,White,9.979,33.728,Unknown,Unknown,Unknown,Fujoshi,211,8,Unknown,https://www.anime-planet.com/characters/y-humanity-has-declined,219.0,
27069,27071,Natsuki NITOU,Unknown,Female,Black,13.383,6.738,Unknown,Unknown,Unknown,"High School Students, Moles, Teenagers",143,76,Unknown,https://www.anime-planet.com/characters/natsuki-nitou,219.0,
29476,29478,Yuusuke YOTSUYA,Unknown,Male,Black,10.209,25.728,Unknown,Unknown,Unknown,"Analytical, Middle School Students, Person in a Strange World, Ruthless, Teenagers, Video Gamers",206,13,Unknown,https://www.anime-planet.com/characters/yuusuke-yotsuya,219.0,
27237,27239,Junseung KIM,Unknown,Male,Black,85.513,2.309,Unknown,Unknown,Unknown,"Big Ego, Bullies, High School Students, Manipulative, Smokers, Teenagers",4,215,Unknown,https://www.anime-planet.com/characters/junseung-kim,219.0,
36861,36863,Wen,Unknown,Male,Brown,20.366,3.607,Unknown,Unknown,Unknown,Musicians,76,143,Unknown,https://www.anime-planet.com/characters/wen,219.0,1.0
3508,3508,Apollo,Unknown,Male,Orange,10.139,26.288,Unknown,Unknown,Unknown,"Big Eaters, Mecha Pilots, Scars, Teenagers",207,12,Unknown,https://www.anime-planet.com/characters/apollo-sousei-no-aquarion,219.0,10447.0
27203,27205,Gasuke,Unknown,Male,Multicolored,11.479,10.848,Unknown,Unknown,Unknown,"Adults, Facial Hair, Police",176,43,Unknown,https://www.anime-planet.com/characters/gasuke,219.0,
32210,32212,Ruffian,Unknown,Male,Brown,10.412,20.659,Unknown,Unknown,Unknown,"Adults, Facial Hair, Mohawks",201,18,Unknown,https://www.anime-planet.com/characters/ruffian,219.0,38472.0
6375,6376,Oceanus Shenron,Six-Star Dragon,Female,Purple,19.109,3.793,Unknown,Unknown,Unknown,"Dragons, Human Guise",84,135,Unknown,https://www.anime-planet.com/characters/oceanus-shenron,219.0,225.0
29336,29338,Tamaki YOTSUBA,Unknown,Male,Blue,9.96,37.582,Blue,April 1,B,"Teenagers, Orphans, Idols, High School Students",212,7,Unknown,https://www.anime-planet.com/characters/tamaki-yotsuba,219.0,33899.0
13722,13724,Keita ITO,Unknown,Male,Brown,10.177,24.749,Blue,"May 5, 1994",O,"High School Students, Clumsy, Teenagers, Amnesia, Transfer Students, LGBT+",206,13,"Keita is a warm, kind-hearted guy who receives a letter of acceptance to the highly acclaimed Bell Liberty Academy, which is known to only accept people with special talents. He thought his only skill was luck. Keita has completely forgotten about his childhood friend, Kazuki, who also attends the school.",https://www.anime-planet.com/characters/keita-ito,219.0,850.0
29778,29780,Largo LLOYD,Unknown,Male,Grey,10.26,22.629,Unknown,Unknown,Unknown,"Glasses, Adults",204,15,Largo is the Master of the beehive and oversees many of the deliveries. He works closely with Aria and seems to hold a particular interest in Lag because of his sheer enthusiasm.,https://www.anime-planet.com/characters/largo-lloyd,219.0,
11897,11899,Tubalcain ALHAMBRA,"The Dandy, The Dandy Man",Male,Grey,16.992,4.376,Unknown,Unknown,Unknown,"Facial Hair, Smokers, Hats",101,118,Unknown,https://www.anime-planet.com/characters/tubalcain-alhambra,219.0,777.0
35218,35220,Chestnut,Unknown,Male,White,10.281,22.927,Unknown,Unknown,Unknown,"Animals, Horses",204,15,Unknown,https://www.anime-planet.com/characters/chestnut,219.0,
22995,22997,Aika HAYAKAWA,Unknown,Female,Black,22.071,3.399,Unknown,Unknown,Unknown,"Teenagers, High School Students",67,152,Unknown,https://www.anime-planet.com/characters/aika-hayakawa,219.0,
13639,13641,Lil'Apple,Unknown,Unknown,Multicolored,9.963,37.872,Unknown,Unknown,Unknown,"Animals, Donkeys",212,7,Unknown,https://www.anime-planet.com/characters/lilapple,219.0,37208.0
4494,4494,Mayu MORITA,Unknown,Female,Black,9.822,48.155,Unknown,Unknown,Unknown,"High School Students, Shy, Teenagers",215,4,Unknown,https://www.anime-planet.com/characters/mayu-morita,219.0,9774.0
36355,36357,Denis,Unknown,Male,Grey,10.697,16.345,Unknown,Unknown,Unknown,"Cooks, Foreigners, Headbands",194,25,Unknown,https://www.anime-planet.com/characters/denis,219.0,6746.0
9933,9934,Tirana EXEDIRIKA,Unknown,Female,Blonde,9.963,38.013,Unknown,Unknown,Unknown,"Detectives, Pointy Ears, Small Stature, Sword Fighters, Aliens, Braids",212,7,Unknown,https://www.anime-planet.com/characters/tirana-exedirika,219.0,38940.0
31370,31372,Yuma TSUKUMO,Unknown,Male,Multicolored,13.285,6.781,Unknown,Unknown,Unknown,"Battle Gamers, Middle School Students, Teenagers",144,75,Unknown,https://www.anime-planet.com/characters/yuma-tsukumo,219.0,
18671,18673,Chloe ZEVENI,Nirvana,Female,Purple,9.991,34.262,Unknown,Unknown,Unknown,Magic Users,211,8,Unknown,https://www.anime-planet.com/characters/chloe-zeveni,219.0,
23376,23378,Alister AGREW,Unknown,Female,Blonde,10.351,20.861,Unknown,Unknown,Unknown,"Teenagers, Pilots, Military, Ponytail",202,17,Unknown,https://www.anime-planet.com/characters/alister-agrew,219.0,97.0
28576,28578,Mai MAIMAKI,Unknown,Female,Black,11.154,12.479,Unknown,Unknown,Unknown,"Athletes, Bossy, High School Students, Ponytail, Rosy Cheeks, Teenagers",183,36,Unknown,https://www.anime-planet.com/characters/mai-maimaki,219.0,
18586,18588,Tomoe OREKI,Unknown,Female,Brown,9.982,33.718,Unknown,Unknown,Unknown,Adults,211,8,Unknown,https://www.anime-planet.com/characters/tomoe-oreki,219.0,12189.0
31861,31863,Badr,Unknown,Male,Purple,9.728,91.245,Unknown,Unknown,Unknown,Adults,218,1,Unknown,https://www.anime-planet.com/characters/badr,219.0,
19500,19502,Sasami TSUKUYOMI,Mamarin,Female,Blonde,10.285,23.01,Unknown,Unknown,Unknown,"Exorcists, Hair Antenna, High School Students, Hikikomori, Lazy, Onmyouji, Teenagers, Tsundere, Video Gamers",204,15,Unknown,https://www.anime-planet.com/characters/sasami-tsukuyomi,219.0,
37481,37483,Kaede AKAMATSU,Unknown,Female,Blonde,10.376,21.54,Unknown,Unknown,Unknown,"Pianists, Musicians, Hair Antenna, Eternal Optimists",202,17,Unknown,https://www.anime-planet.com/characters/kaede-akamatsu,219.0,
33116,33118,Bisuke,Biscuit,Male,Brown,18.427,3.991,Unknown,Unknown,Unknown,"Dogs, Animals",89,129,Unknown,https://www.anime-planet.com/characters/bisuke,218.0,20.0
26853,26855,Adele VON GLANZREICH,Unknown,Female,Blonde,10.244,25.61,Unknown,Unknown,Unknown,"Children, Hair Ribbons, Royalty, Wealthy",205,13,Unknown,https://www.anime-planet.com/characters/adele-von-glanzreich,218.0,
25409,25411,Binkan-chan,Unknown,Female,Black,10.159,28.28,Unknown,Unknown,Unknown,"High School Students, Teenagers, Hair Antenna",207,11,Unknown,https://www.anime-planet.com/characters/binkan-chan,218.0,
27590,27592,Kouichi SANADA,Unknown,Male,Black,11.801,9.704,Unknown,Unknown,Unknown,"High School Students, Teenagers",169,49,Unknown,https://www.anime-planet.com/characters/kouichi-sanada,218.0,
35855,35857,Misa HAYASE,Unknown,Female,Brown,10.263,23.602,Unknown,Unknown,Unknown,"Adults, Military",204,14,Unknown,https://www.anime-planet.com/characters/misa-hayase,218.0,
23841,23843,Kukuru ANRAKUTEI,Unknown,Female,Blue,9.797,66.811,Unknown,Unknown,Unknown,"Actors, Rosy Cheeks",216,2,Unknown,https://www.anime-planet.com/characters/kukuru-anrakutei,218.0,12679.0
16938,16940,Johnny RAYFLO,Heliogabalus of the Hidden Palace,Male,Brown,9.741,79.974,Unknown,Unknown,Unknown,"Flirts, Immortal, Smokers, Vampires, Wealthy",217,1,"Johnny Rayflo is sexy, wealthy and above all else a major flirt with both genders – but especially with Charley , a man he turned into a vampire. He has a long and colorful past with many, including the deadly Barry .",https://www.anime-planet.com/characters/johnny-rayflo,218.0,15933.0
26381,26383,Takae TACHIBANA,Unknown,Female,Blonde,11.416,11.244,Unknown,Unknown,Unknown,"Martial Artists, Lesbians, Cyborgs, LGBT+",177,41,Unknown,https://www.anime-planet.com/characters/takae-tachibana,218.0,
5849,5850,Belkia,Unknown,Male,Magenta,14.623,5.693,Unknown,Unknown,Unknown,"Glasses, Hats, Ponytail, Scarves, Shapeshifters, Sword Fighters, Vampires",127,91,Unknown,https://www.anime-planet.com/characters/belkia,218.0,31229.0
28553,28555,Jean Bart,Unknown,Male,Black,14.954,5.459,Unknown,April 6,Unknown,"Adults, Facial Hair, No Eyebrows, Pirates, Sailors, Scars, Tattoos",123,95,Jean Bart is a former pirate captain who now uses his immense brute strength to serve under Trafalgar Law . He has a strong sense of honour and believes in repaying his debts in full.,https://www.anime-planet.com/characters/jean-bart,218.0,21.0
14979,14981,Shiggy,Unknown,Male,Black,10.034,34.717,Red,Unknown,Unknown,"Orphans, Glasses, Children",210,8,"A bookish little boy who lives at Belchero Orphanage with his friends Nat , Riko and little Kiyui . Shiggy is a Red Whistle and is knowledgeable when it comes to reading maps and books about the Abyss.",https://www.anime-planet.com/characters/shiggy,218.0,34599.0
1504,1504,Nonko ARAHABAKI,Nonko YOINOZAKA,Female,Pink,10.406,21.512,Unknown,Unknown,Unknown,"Demons, Artists, Glasses, Heavy Drinkers, Horns, Mangaka, Human Guise",201,17,Unknown,https://www.anime-planet.com/characters/nonko-arahabaki,218.0,
18188,18190,Hatsuna WAKABAYASHI,Unknown,Female,Brown,10.292,24.14,Unknown,Unknown,Unknown,"Hair Ribbons, Superpowers, Ponytail",204,14,Unknown,https://www.anime-planet.com/characters/hatsuna-wakabayashi,218.0,
17712,17714,Suzune KAGAMI,Unknown,Female,Blonde,10.68,16.704,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers",194,24,Unknown,https://www.anime-planet.com/characters/suzune-kagami,218.0,
37738,37740,Yuu KOTEGAWA,Unknown,Male,Brown,10.435,20.263,Unknown,Unknown,Unknown,"University Students, Teenagers",200,18,Unknown,https://www.anime-planet.com/characters/yuu-kotegawa,218.0,
32287,32289,Black Magician,Guildmaster,Male,Grey,10.163,28.416,Unknown,Unknown,Unknown,"Armor, Blinding Bangs, Capes, Guild Masters, Piercings, Video Gamers",207,11,Unknown,https://www.anime-planet.com/characters/black-magician-and-you-thought-there-is-never-a-girl-online,218.0,
33034,33036,Komachi MIKUMARI,Unknown,Female,Brown,10.646,17.142,Unknown,Unknown,Unknown,Unknown,195,23,Unknown,https://www.anime-planet.com/characters/komachi-mikumari,218.0,166.0
33344,33346,Anya KUDOU,Unknown,Male,Brown,10.0,38.05,Unknown,Unknown,Unknown,"Helmets, Hot-Headed, Piercings, Video Gamers",211,7,Unknown,https://www.anime-planet.com/characters/anya-kudou,218.0,
24522,24524,Gunner X,Musketeer X,Female,White,10.942,14.306,Unknown,Unknown,Unknown,"Gunslingers, Video Gamers",188,30,Unknown,https://www.anime-planet.com/characters/gunner-x,218.0,36475.0
27638,27640,Gyaro,Unknown,Male,Black,42.087,2.566,Unknown,Unknown,Unknown,"Pirates, Sword Fighters",21,197,Gyaro is a Demekin Goldfish Fishman and member of Macro ’s crew. He is an adept swordsman who specialises in Goldfish Fencing.,https://www.anime-planet.com/characters/gyaro,218.0,21.0
18470,18472,Akane FUJISAKI,Unknown,Female,Brown,10.014,33.417,Unknown,Unknown,Unknown,Adults,210,8,Unknown,https://www.anime-planet.com/characters/akane-fujisaki,218.0,
17732,17734,Harminia,Unknown,Female,Blonde,32.169,2.76,Unknown,Unknown,Unknown,"Adults, Hats, Maids",35,183,Unknown,https://www.anime-planet.com/characters/harminia,218.0,8425.0
26255,26257,Sophia FORRESTER,Unknown,Female,Brown,10.351,21.701,Unknown,Unknown,Unknown,"Glasses, Military, Teenagers",202,16,Unknown,https://www.anime-planet.com/characters/sophia-forrester,218.0,97.0
29647,29649,Kobeni HIGASHIYAMA,Unknown,Female,Black,10.466,20.799,Unknown,Unknown,Unknown,"Adults, Moles, Ponytail, Cowardly",200,18,Unknown,https://www.anime-planet.com/characters/kobeni-higashiyama,218.0,
6421,6422,Angie YONAGA,Unknown,Female,White,12.05,9.357,Unknown,Unknown,Unknown,"Artists, Dark-skinned, Pigtails",165,52,Unknown,https://www.anime-planet.com/characters/angie-yonaga,217.0,
37724,37726,Yuu MIZUNO,Unknown,Male,Purple,9.843,73.705,Unknown,Unknown,Unknown,"Flirts, High School Students, Mischievous, Moles, Ponytail, School Idols, Teenagers",215,2,Unknown,https://www.anime-planet.com/characters/yuu-mizuno,217.0,
10625,10626,Theresa RAPUAL,Crimson She-Leopard,Female,Grey,10.12,32.367,Unknown,Unknown,Unknown,"Scars, Nuns, Magic Users, Elderly, Elemental Powers, Fire Powers",208,9,Unknown,https://www.anime-planet.com/characters/theresa-rapual,217.0,34572.0
10713,10715,Baro,Unknown,Male,Black,72.765,2.377,Unknown,Unknown,Unknown,"Facial Hair, Glasses, Magic Users, Ruthless, Scarves, Selfish",6,211,Unknown,https://www.anime-planet.com/characters/baro,217.0,34572.0
1739,1739,Tomari KURUSU,Unknown,Female,Blonde,10.82,15.231,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers, Pigtails, Track and Fielders",190,27,Unknown,https://www.anime-planet.com/characters/tomari-kusuru,217.0,667.0
10663,10665,Jackie,Unknown,Unknown,Brown,9.881,63.105,Unknown,Unknown,Unknown,"Anthropomorphic, Shapeshifters, Baseball Players, Poor, Athletes, Bears",214,3,Unknown,https://www.anime-planet.com/characters/jackie-brand-new-animal,217.0,
6838,6839,Kazusa ONODERA,Unknown,Female,Brown,10.462,21.611,Brown,Unknown,Unknown,"Teenagers, High School Students",200,17,Unknown,https://www.anime-planet.com/characters/kazusa-onodera,217.0,
3198,3198,Alice EVE,Unknown,Female,Blonde,11.854,9.717,Unknown,Unknown,Unknown,"Immortal, Vampires",168,49,Unknown,https://www.anime-planet.com/characters/alice-eve,217.0,1498.0
26066,26068,Shiraho SAKURAMAIRI,Unknown,Female,Turquoise,10.485,20.35,Unknown,Unknown,Unknown,"High School Students, Teenagers",199,18,Unknown,https://www.anime-planet.com/characters/shiraho-sakuramairi,217.0,10578.0
21186,21188,Sylphiel Nels LAHDA,Unknown,Female,Blue,11.459,11.181,Unknown,Unknown,Unknown,Magic Users,176,41,Unknown,https://www.anime-planet.com/characters/sylphiel-nels-lahda,217.0,534.0
26595,26597,Logue,Unknown,Female,Blonde,10.802,15.887,Unknown,Unknown,Unknown,Unknown,191,26,Unknown,https://www.anime-planet.com/characters/logue,217.0,22199.0
9441,9442,Adolphe PESCAROLO,Unknown,Male,Brown,14.153,6.162,Yellow,Unknown,Unknown,"School Principals, Facial Hair, Adults",133,84,Unknown,https://www.anime-planet.com/characters/adolphe-pescarolo,217.0,
41340,41343,Terumichi NISHIDA,Camus,Male,Black,11.172,12.603,Unknown,Unknown,Unknown,"Glasses, Musicians, Perverted, Adults, Overweight, Small Stature, Drummers, Band Members",182,35,A pervert and drummer for DMC. He's a fan of ecchi anime.,https://www.anime-planet.com/characters/terumichi-nishida,217.0,3702.0
28756,28758,Gilyeong LEE,Unknown,Male,Brown,9.814,105.762,Unknown,Unknown,Unknown,"Superpowers, Psychic Powers, Monster Tamers, Children, Beastmasters",216,1,Unknown,https://www.anime-planet.com/characters/gilyeong-lee,217.0,
7033,7034,Philip,Unknown,Male,Blonde,10.039,37.772,Unknown,Unknown,Unknown,"Foreigners, Musicians, Teenagers, Violinists",210,7,Unknown,https://www.anime-planet.com/characters/philip-sirius-the-jaeger,217.0,
9144,9145,Kouhei MORIOKA,Unknown,Male,Black,10.262,24.727,Unknown,Unknown,Unknown,Photographers,204,13,Unknown,https://www.anime-planet.com/characters/kouhei-morioka,217.0,343.0
23866,23868,Hitoe UEMURA,Unknown,Female,Grey,11.28,12.242,Unknown,Unknown,Unknown,"Battle Gamers, Glasses, Headbands, Pigtails, Shy, Teenagers",180,37,Unknown,https://www.anime-planet.com/characters/hitoe-uemura,217.0,34607.0
